# 70 MeV Proton Pencil Beam 2D Dose Distribution
# x(mm) z(mm) dose(Gy)
16	6	9.75534e-07
17	6	8.94681e-06
18	6	6.22e-05
19	6	0.0003278
20	6	0.00130956
21	6	0.00396587
22	6	0.00910432
23	6	0.0158436
24	6	0.0209005
25	6	0.0209005
26	6	0.0158436
27	6	0.00910432
28	6	0.00396587
29	6	0.00130956
30	6	0.0003278
31	6	6.22e-05
32	6	8.94681e-06
33	6	9.75534e-07
34	6	8.06332e-08
35	6	5.05222e-09
36	6	2.39965e-10
37	6	8.6399e-12
38	6	2.35813e-13
39	6	4.87891e-15
40	6	7.65201e-17
41	6	9.09756e-19
42	6	8.19916e-21
43	6	5.6016e-23
44	6	2.90103e-25
45	6	1.13891e-27
46	6	3.3894e-30
47	6	7.64632e-33
48	6	1.30761e-35
49	6	1.69512e-38

0	7	2.30725e-38
1	7	1.7798e-35
2	7	1.04075e-32
3	7	4.61335e-30
4	7	1.55018e-27
5	7	3.94862e-25
6	7	7.6244e-23
7	7	1.116e-20
8	7	1.23828e-18
9	7	1.04152e-16
10	7	6.64074e-15
11	7	3.20967e-13
12	7	1.17599e-11
13	7	3.26618e-10
14	7	6.87663e-09
15	7	1.09751e-07
16	7	1.32781e-06
17	7	1.21776e-05
18	7	8.46611e-05
19	7	0.000446173
20	7	0.00178246
21	7	0.00539798
22	7	0.012392
23	7	0.0215649
24	7	0.0284479
25	7	0.0284479
26	7	0.0215649
27	7	0.012392
28	7	0.00539798
29	7	0.00178246
30	7	0.000446173
31	7	8.46611e-05
32	7	1.21776e-05
33	7	1.32781e-06
34	7	1.09751e-07
35	7	6.87663e-09
36	7	3.26618e-10
37	7	1.17599e-11
38	7	3.20967e-13
39	7	6.64074e-15
40	7	1.04152e-16
41	7	1.23828e-18
42	7	1.116e-20
43	7	7.6244e-23
44	7	3.94862e-25
45	7	1.55018e-27
46	7	4.61335e-30
47	7	1.04075e-32
48	7	1.7798e-35
49	7	2.30725e-38

0	8	3.01355e-38
1	8	2.32464e-35
2	8	1.35934e-32
3	8	6.0256e-30
4	8	2.02473e-27
5	8	5.15739e-25
6	8	9.9584e-23
7	8	1.45763e-20
8	8	1.61734e-18
9	8	1.36036e-16
10	8	8.67363e-15
11	8	4.19222e-13
12	8	1.53598e-11
13	8	4.26604e-10
14	8	8.98172e-09
15	8	1.43348e-07
16	8	1.73428e-06
17	8	1.59054e-05
18	8	0.000110578
19	8	0.000582756
20	8	0.00232811
21	8	0.00705043
22	8	0.0161855
23	8	0.0281664
24	8	0.0371565
25	8	0.0371565
26	8	0.0281664
27	8	0.0161855
28	8	0.00705043
29	8	0.00232811
30	8	0.000582756
31	8	0.000110578
32	8	1.59054e-05
33	8	1.73428e-06
34	8	1.43348e-07
35	8	8.98172e-09
36	8	4.26604e-10
37	8	1.53598e-11
38	8	4.19222e-13
39	8	8.67363e-15
40	8	1.36036e-16
41	8	1.61734e-18
42	8	1.45763e-20
43	8	9.9584e-23
44	8	5.15739e-25
45	8	2.02473e-27
46	8	6.0256e-30
47	8	1.35934e-32
48	8	2.32464e-35
49	8	3.01355e-38

0	9	3.81403e-38
1	9	2.94212e-35
2	9	1.72042e-32
3	9	7.62615e-30
4	9	2.56255e-27
5	9	6.52732e-25
6	9	1.26036e-22
7	9	1.84481e-20
8	9	2.04695e-18
9	9	1.7217e-16
10	9	1.09776e-14
11	9	5.30578e-13
12	9	1.94398e-11
13	9	5.3992e-10
14	9	1.13675e-08
15	9	1.81425e-07
16	9	2.19495e-06
17	9	2.01303e-05
18	9	0.00013995
19	9	0.000737551
20	9	0.00294651
21	9	0.0089232
22	9	0.0204847
23	9	0.0356481
24	9	0.0470262
25	9	0.0470262
26	9	0.0356481
27	9	0.0204847
28	9	0.0089232
29	9	0.00294651
30	9	0.000737551
31	9	0.00013995
32	9	2.01303e-05
33	9	2.19495e-06
34	9	1.81425e-07
35	9	1.13675e-08
36	9	5.3992e-10
37	9	1.94398e-11
38	9	5.30578e-13
39	9	1.09776e-14
40	9	1.7217e-16
41	9	2.04695e-18
42	9	1.84481e-20
43	9	1.26036e-22
44	9	6.52732e-25
45	9	2.56255e-27
46	9	7.62615e-30
47	9	1.72042e-32
48	9	2.94212e-35
49	9	3.81403e-38

0	10	4.70868e-38
1	10	3.63225e-35
2	10	2.12398e-32
3	10	9.41501e-30
4	10	3.16364e-27
5	10	8.05842e-25
6	10	1.556e-22
7	10	2.27754e-20
8	10	2.5271e-18
9	10	2.12556e-16
10	10	1.35525e-14
11	10	6.55035e-13
12	10	2.39997e-11
13	10	6.66568e-10
14	10	1.40339e-08
15	10	2.23981e-07
16	10	2.70982e-06
17	10	2.48522e-05
18	10	0.000172778
19	10	0.000910557
20	10	0.00363767
21	10	0.0110163
22	10	0.0252898
23	10	0.04401
24	10	0.058057
25	10	0.058057
26	10	0.04401
27	10	0.0252898
28	10	0.0110163
29	10	0.00363767
30	10	0.000910557
31	10	0.000172778
32	10	2.48522e-05
33	10	2.70982e-06
34	10	2.23981e-07
35	10	1.40339e-08
36	10	6.66568e-10
37	10	2.39997e-11
38	10	6.55035e-13
39	10	1.35525e-14
40	10	2.12556e-16
41	10	2.5271e-18
42	10	2.27754e-20
43	10	1.556e-22
44	10	8.05842e-25
45	10	3.16364e-27
46	10	9.41501e-30
47	10	2.12398e-32
48	10	3.63225e-35
49	10	4.70868e-38

0	11	5.6975e-38
1	11	4.39502e-35
2	11	2.57001e-32
3	11	1.13922e-29
4	11	3.828e-27
5	11	9.75069e-25
6	11	1.88276e-22
7	11	2.75583e-20
8	11	3.05779e-18
9	11	2.57193e-16
10	11	1.63986e-14
11	11	7.92592e-13
12	11	2.90397e-11
13	11	8.06548e-10
14	11	1.69811e-08
15	11	2.71017e-07
16	11	3.27888e-06
17	11	3.00712e-05
18	11	0.000209061
19	11	0.00110177
20	11	0.00440158
21	11	0.0133297
22	11	0.0306006
23	11	0.0532521
24	11	0.070249
25	11	0.070249
26	11	0.0532521
27	11	0.0306006
28	11	0.0133297
29	11	0.00440158
30	11	0.00110177
31	11	0.000209061
32	11	3.00712e-05
33	11	3.27888e-06
34	11	2.71017e-07
35	11	1.69811e-08
36	11	8.06548e-10
37	11	2.90397e-11
38	11	7.92592e-13
39	11	1.63986e-14
40	11	2.57193e-16
41	11	3.05779e-18
42	11	2.75583e-20
43	11	1.88276e-22
44	11	9.75069e-25
45	11	3.828e-27
46	11	1.13922e-29
47	11	2.57001e-32
48	11	4.39502e-35
49	11	5.6975e-38

0	12	6.78049e-38
1	12	5.23044e-35
2	12	3.05853e-32
3	12	1.35576e-29
4	12	4.55564e-27
5	12	1.16041e-24
6	12	2.24064e-22
7	12	3.27966e-20
8	12	3.63902e-18
9	12	3.0608e-16
10	12	1.95157e-14
11	12	9.4325e-13
12	12	3.45596e-11
13	12	9.59858e-10
14	12	2.02089e-08
15	12	3.22533e-07
16	12	3.90214e-06
17	12	3.57872e-05
18	12	0.0002488
19	12	0.0013112
20	12	0.00523824
21	12	0.0158635
22	12	0.0364173
23	12	0.0633744
24	12	0.0836021
25	12	0.0836021
26	12	0.0633744
27	12	0.0364173
28	12	0.0158635
29	12	0.00523824
30	12	0.0013112
31	12	0.0002488
32	12	3.57872e-05
33	12	3.90214e-06
34	12	3.22533e-07
35	12	2.02089e-08
36	12	9.59858e-10
37	12	3.45596e-11
38	12	9.4325e-13
39	12	1.95157e-14
40	12	3.0608e-16
41	12	3.63902e-18
42	12	3.27966e-20
43	12	2.24064e-22
44	12	1.16041e-24
45	12	4.55564e-27
46	12	1.35576e-29
47	12	3.05853e-32
48	12	5.23044e-35
49	12	6.78049e-38

0	13	7.95766e-38
1	13	6.1385e-35
2	13	3.58952e-32
3	13	1.59114e-29
4	13	5.34655e-27
5	13	1.36187e-24
6	13	2.62964e-22
7	13	3.84905e-20
8	13	4.2708e-18
9	13	3.59219e-16
10	13	2.29038e-14
11	13	1.10701e-12
12	13	4.05595e-11
13	13	1.1265e-09
14	13	2.37174e-08
15	13	3.78528e-07
16	13	4.57959e-06
17	13	4.20003e-05
18	13	0.000291994
19	13	0.00153884
20	13	0.00614766
21	13	0.0186175
22	13	0.0427397
23	13	0.0743769
24	13	0.0981164
25	13	0.0981164
26	13	0.0743769
27	13	0.0427397
28	13	0.0186175
29	13	0.00614766
30	13	0.00153884
31	13	0.000291994
32	13	4.20003e-05
33	13	4.57959e-06
34	13	3.78528e-07
35	13	2.37174e-08
36	13	1.1265e-09
37	13	4.05595e-11
38	13	1.10701e-12
39	13	2.29038e-14
40	13	3.59219e-16
41	13	4.2708e-18
42	13	3.84905e-20
43	13	2.62964e-22
44	13	1.36187e-24
45	13	5.34655e-27
46	13	1.59114e-29
47	13	3.58952e-32
48	13	6.1385e-35
49	13	7.95766e-38

0	14	9.229e-38
1	14	7.11921e-35
2	14	4.16299e-32
3	14	1.84534e-29
4	14	6.20073e-27
5	14	1.57945e-24
6	14	3.04976e-22
7	14	4.46399e-20
8	14	4.95311e-18
9	14	4.16609e-16
10	14	2.6563e-14
11	14	1.28387e-12
12	14	4.70394e-11
13	14	1.30647e-09
14	14	2.75065e-08
15	14	4.39003e-07
16	14	5.31124e-06
17	14	4.87104e-05
18	14	0.000338644
19	14	0.00178469
20	14	0.00712983
21	14	0.0215919
22	14	0.049568
23	14	0.0862596
24	14	0.113792
25	14	0.113792
26	14	0.0862596
27	14	0.049568
28	14	0.0215919
29	14	0.00712983
30	14	0.00178469
31	14	0.000338644
32	14	4.87104e-05
33	14	5.31124e-06
34	14	4.39003e-07
35	14	2.75065e-08
36	14	1.30647e-09
37	14	4.70394e-11
38	14	1.28387e-12
39	14	2.6563e-14
40	14	4.16609e-16
41	14	4.95311e-18
42	14	4.46399e-20
43	14	3.04976e-22
44	14	1.57945e-24
45	14	6.20073e-27
46	14	1.84534e-29
47	14	4.16299e-32
48	14	7.11921e-35
49	14	9.229e-38

0	15	1.05945e-37
1	15	8.17256e-35
2	15	4.77895e-32
3	15	2.11838e-29
4	15	7.11818e-27
5	15	1.81314e-24
6	15	3.501e-22
7	15	5.12447e-20
8	15	5.68597e-18
9	15	4.78251e-16
10	15	3.04932e-14
11	15	1.47383e-12
12	15	5.39994e-11
13	15	1.49978e-09
14	15	3.15764e-08
15	15	5.03958e-07
16	15	6.09709e-06
17	15	5.59175e-05
18	15	0.00038875
19	15	0.00204875
20	15	0.00818475
21	15	0.0247867
22	15	0.056902
23	15	0.0990225
24	15	0.130628
25	15	0.130628
26	15	0.0990225
27	15	0.056902
28	15	0.0247867
29	15	0.00818475
30	15	0.00204875
31	15	0.00038875
32	15	5.59175e-05
33	15	6.09709e-06
34	15	5.03958e-07
35	15	3.15764e-08
36	15	1.49978e-09
37	15	5.39994e-11
38	15	1.47383e-12
39	15	3.04932e-14
40	15	4.78251e-16
41	15	5.68597e-18
42	15	5.12447e-20
43	15	3.501e-22
44	15	1.81314e-24
45	15	7.11818e-27
46	15	2.11838e-29
47	15	4.77895e-32
48	15	8.17256e-35
49	15	1.05945e-37

0	16	1.20542e-37
1	16	9.29856e-35
2	16	5.43738e-32
3	16	2.41024e-29
4	16	8.09891e-27
5	16	2.06295e-24
6	16	3.98336e-22
7	16	5.83051e-20
8	16	6.46937e-18
9	16	5.44143e-16
10	16	3.46945e-14
11	16	1.67689e-12
12	16	6.14393e-11
13	16	1.70641e-09
14	16	3.59269e-08
15	16	5.73392e-07
16	16	6.93713e-06
17	16	6.36217e-05
18	16	0.000442311
19	16	0.00233102
20	16	0.00931242
21	16	0.0282017
22	16	0.0647418
23	16	0.112666
24	16	0.148626
25	16	0.148626
26	16	0.112666
27	16	0.0647418
28	16	0.0282017
29	16	0.00931242
30	16	0.00233102
31	16	0.000442311
32	16	6.36217e-05
33	16	6.93713e-06
34	16	5.73392e-07
35	16	3.59269e-08
36	16	1.70641e-09
37	16	6.14393e-11
38	16	1.67689e-12
39	16	3.46945e-14
40	16	5.44143e-16
41	16	6.46937e-18
42	16	5.83051e-20
43	16	3.98336e-22
44	16	2.06295e-24
45	16	8.09891e-27
46	16	2.41024e-29
47	16	5.43738e-32
48	16	9.29856e-35
49	16	1.20542e-37

0	17	1.36081e-37
1	17	1.04972e-34
2	17	6.13829e-32
3	17	2.72094e-29
4	17	9.14291e-27
5	17	2.32888e-24
6	17	4.49684e-22
7	17	6.5821e-20
8	17	7.30332e-18
9	17	6.14286e-16
10	17	3.91668e-14
11	17	1.89305e-12
12	17	6.93592e-11
13	17	1.92638e-09
14	17	4.05581e-08
15	17	6.47306e-07
16	17	7.83137e-06
17	17	7.1823e-05
18	17	0.000499328
19	17	0.00263151
20	17	0.0105129
21	17	0.0318371
22	17	0.0730875
23	17	0.127189
24	17	0.167785
25	17	0.167785
26	17	0.127189
27	17	0.0730875
28	17	0.0318371
29	17	0.0105129
30	17	0.00263151
31	17	0.000499328
32	17	7.1823e-05
33	17	7.83137e-06
34	17	6.47306e-07
35	17	4.05581e-08
36	17	1.92638e-09
37	17	6.93592e-11
38	17	1.89305e-12
39	17	3.91668e-14
40	17	6.14286e-16
41	17	7.30332e-18
42	17	6.5821e-20
43	17	4.49684e-22
44	17	2.32888e-24
45	17	9.14291e-27
46	17	2.72094e-29
47	17	6.13829e-32
48	17	1.04972e-34
49	17	1.36081e-37

0	18	1.52561e-37
1	18	1.17685e-34
2	18	6.88168e-32
3	18	3.05046e-29
4	18	1.02502e-26
5	18	2.61093e-24
6	18	5.04144e-22
7	18	7.37924e-20
8	18	8.1878e-18
9	18	6.88681e-16
10	18	4.39102e-14
11	18	2.12231e-12
12	18	7.77591e-11
13	18	2.15968e-09
14	18	4.547e-08
15	18	7.25699e-07
16	18	8.77981e-06
17	18	8.05213e-05
18	18	0.0005598
19	18	0.0029502
20	18	0.011786
21	18	0.0356928
22	18	0.0819389
23	18	0.142592
24	18	0.188105
25	18	0.188105
26	18	0.142592
27	18	0.0819389
28	18	0.0356928
29	18	0.011786
30	18	0.0029502
31	18	0.0005598
32	18	8.05213e-05
33	18	8.77981e-06
34	18	7.25699e-07
35	18	4.547e-08
36	18	2.15968e-09
37	18	7.77591e-11
38	18	2.12231e-12
39	18	4.39102e-14
40	18	6.88681e-16
41	18	8.1878e-18
42	18	7.37924e-20
43	18	5.04144e-22
44	18	2.61093e-24
45	18	1.02502e-26
46	18	3.05046e-29
47	18	6.88168e-32
48	18	1.17685e-34
49	18	1.52561e-37

0	19	1.69983e-37
1	19	1.31124e-34
2	19	7.66756e-32
3	19	3.39882e-29
4	19	1.14207e-26
5	19	2.90909e-24
6	19	5.61716e-22
7	19	8.22193e-20
8	19	9.12283e-18
9	19	7.67327e-16
10	19	4.89247e-14
11	19	2.36468e-12
12	19	8.6639e-11
13	19	2.40631e-09
14	19	5.06625e-08
15	19	8.08572e-07
16	19	9.78244e-06
17	19	8.97166e-05
18	19	0.000623728
19	19	0.00328711
20	19	0.013132
21	19	0.0397688
22	19	0.0912961
23	19	0.158876
24	19	0.209586
25	19	0.209586
26	19	0.158876
27	19	0.0912961
28	19	0.0397688
29	19	0.013132
30	19	0.00328711
31	19	0.000623728
32	19	8.97166e-05
33	19	9.78244e-06
34	19	8.08572e-07
35	19	5.06625e-08
36	19	2.40631e-09
37	19	8.6639e-11
38	19	2.36468e-12
39	19	4.89247e-14
40	19	7.67327e-16
41	19	9.12283e-18
42	19	8.22193e-20
43	19	5.61716e-22
44	19	2.90909e-24
45	19	1.14207e-26
46	19	3.39882e-29
47	19	7.66756e-32
48	19	1.31124e-34
49	19	1.69983e-37

0	20	1.88347e-37
1	20	1.4529e-34
2	20	8.49591e-32
3	20	3.766e-29
4	20	1.26545e-26
5	20	3.22337e-24
6	20	6.224e-22
7	20	9.11017e-20
8	20	1.01084e-17
9	20	8.50223e-16
10	20	5.42102e-14
11	20	2.62014e-12
12	20	9.59989e-11
13	20	2.66627e-09
14	20	5.61358e-08
15	20	8.95925e-07
16	20	1.08393e-05
17	20	9.9409e-05
18	20	0.000691111
19	20	0.00364223
20	20	0.0145507
21	20	0.0440652
22	20	0.101159
23	20	0.17604
24	20	0.232228
25	20	0.232228
26	20	0.17604
27	20	0.101159
28	20	0.0440652
29	20	0.0145507
30	20	0.00364223
31	20	0.000691111
32	20	9.9409e-05
33	20	1.08393e-05
34	20	8.95925e-07
35	20	5.61358e-08
36	20	2.66627e-09
37	20	9.59989e-11
38	20	2.62014e-12
39	20	5.42102e-14
40	20	8.50223e-16
41	20	1.01084e-17
42	20	9.11017e-20
43	20	6.224e-22
44	20	3.22337e-24
45	20	1.26545e-26
46	20	3.766e-29
47	20	8.49591e-32
48	20	1.4529e-34
49	20	1.88347e-37

0	21	2.07653e-37
1	21	1.60182e-34
2	21	9.36674e-32
3	21	4.15202e-29
4	21	1.39516e-26
5	21	3.55376e-24
6	21	6.86196e-22
7	21	1.0044e-19
8	21	1.11445e-17
9	21	9.37371e-16
10	21	5.97667e-14
11	21	2.8887e-12
12	21	1.05839e-10
13	21	2.93957e-09
14	21	6.18897e-08
15	21	9.87757e-07
16	21	1.19503e-05
17	21	0.000109598
18	21	0.00076195
19	21	0.00401556
20	21	0.0160421
21	21	0.0485819
22	21	0.111528
23	21	0.194084
24	21	0.256031
25	21	0.256031
26	21	0.194084
27	21	0.111528
28	21	0.0485819
29	21	0.0160421
30	21	0.00401556
31	21	0.00076195
32	21	0.000109598
33	21	1.19503e-05
34	21	9.87757e-07
35	21	6.18897e-08
36	21	2.93957e-09
37	21	1.05839e-10
38	21	2.8887e-12
39	21	5.97667e-14
40	21	9.37371e-16
41	21	1.11445e-17
42	21	1.0044e-19
43	21	6.86196e-22
44	21	3.55376e-24
45	21	1.39516e-26
46	21	4.15202e-29
47	21	9.36674e-32
48	21	1.60182e-34
49	21	2.07653e-37

0	22	2.279e-37
1	22	1.75801e-34
2	22	1.028e-31
3	22	4.55686e-29
4	22	1.5312e-26
5	22	3.90027e-24
6	22	7.53104e-22
7	22	1.10233e-19
8	22	1.22312e-17
9	22	1.02877e-15
10	22	6.55943e-14
11	22	3.17037e-12
12	22	1.16159e-10
13	22	3.22619e-09
14	22	6.79243e-08
15	22	1.08407e-06
16	22	1.31155e-05
17	22	0.000120285
18	22	0.000836244
19	22	0.00440709
20	22	0.0176063
21	22	0.0533189
22	22	0.122403
23	22	0.213008
24	22	0.280996
25	22	0.280996
26	22	0.213008
27	22	0.122403
28	22	0.0533189
29	22	0.0176063
30	22	0.00440709
31	22	0.000836244
32	22	0.000120285
33	22	1.31155e-05
34	22	1.08407e-06
35	22	6.79243e-08
36	22	3.22619e-09
37	22	1.16159e-10
38	22	3.17037e-12
39	22	6.55943e-14
40	22	1.02877e-15
41	22	1.22312e-17
42	22	1.10233e-19
43	22	7.53104e-22
44	22	3.90027e-24
45	22	1.5312e-26
46	22	4.55686e-29
47	22	1.028e-31
48	22	1.75801e-34
49	22	2.279e-37

0	23	2.49089e-37
1	23	1.92146e-34
2	23	1.12358e-31
3	23	4.98054e-29
4	23	1.67356e-26
5	23	4.2629e-24
6	23	8.23124e-22
7	23	1.20482e-19
8	23	1.33684e-17
9	23	1.12442e-15
10	23	7.16929e-14
11	23	3.46514e-12
12	23	1.26958e-10
13	23	3.52615e-09
14	23	7.42395e-08
15	23	1.18486e-06
16	23	1.43349e-05
17	23	0.000131468
18	23	0.000913994
19	23	0.00481685
20	23	0.0192433
21	23	0.0582762
22	23	0.133783
23	23	0.232813
24	23	0.307122
25	23	0.307122
26	23	0.232813
27	23	0.133783
28	23	0.0582762
29	23	0.0192433
30	23	0.00481685
31	23	0.000913994
32	23	0.000131468
33	23	1.43349e-05
34	23	1.18486e-06
35	23	7.42395e-08
36	23	3.52615e-09
37	23	1.26958e-10
38	23	3.46514e-12
39	23	7.16929e-14
40	23	1.12442e-15
41	23	1.33684e-17
42	23	1.20482e-19
43	23	8.23124e-22
44	23	4.2629e-24
45	23	1.67356e-26
46	23	4.98054e-29
47	23	1.12358e-31
48	23	1.92146e-34
49	23	2.49089e-37

0	24	2.7122e-37
1	24	2.09218e-34
2	24	1.22341e-31
3	24	5.42304e-29
4	24	1.82226e-26
5	24	4.64165e-24
6	24	8.96256e-22
7	24	1.31187e-19
8	24	1.45561e-17
9	24	1.22432e-15
10	24	7.80626e-14
11	24	3.773e-12
12	24	1.38238e-10
13	24	3.83943e-09
14	24	8.08355e-08
15	24	1.29013e-06
16	24	1.56085e-05
17	24	0.000143149
18	24	0.0009952
19	24	0.00524481
20	24	0.020953
21	24	0.0634539
22	24	0.145669
23	24	0.253498
24	24	0.334408
25	24	0.334408
26	24	0.253498
27	24	0.145669
28	24	0.0634539
29	24	0.020953
30	24	0.00524481
31	24	0.0009952
32	24	0.000143149
33	24	1.56085e-05
34	24	1.29013e-06
35	24	8.08355e-08
36	24	3.83943e-09
37	24	1.38238e-10
38	24	3.773e-12
39	24	7.80626e-14
40	24	1.22432e-15
41	24	1.45561e-17
42	24	1.31187e-19
43	24	8.96256e-22
