# 110 MeV Proton Pencil Beam 2D Dose Distribution
# x(mm) z(mm) dose(Gy)
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	1.27981e-37
19	0	3.39011e-27
20	0	1.64476e-18
21	0	1.46156e-11
22	0	2.37875e-06
23	0	0.00709096
24	0	0.387153
25	0	0.387153
26	0	0.00709096
27	0	2.37875e-06
28	0	1.46156e-11
29	0	1.64476e-18
30	0	3.39011e-27
31	0	1.27981e-37
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
48	0	0
49	0	0

0	1	0
1	1	0
2	1	0
3	1	0
4	1	0
5	1	0
6	1	0
7	1	0
8	1	0
9	1	0
10	1	0
11	1	0
12	1	0
13	1	0
14	1	0
15	1	0
16	1	0
17	1	0
18	1	1.45297e-37
19	1	3.84878e-27
20	1	1.86729e-18
21	1	1.6593e-11
22	1	2.70059e-06
23	1	0.00805034
24	1	0.439534
25	1	0.439534
26	1	0.00805034
27	1	2.70059e-06
28	1	1.6593e-11
29	1	1.86729e-18
30	1	3.84878e-27
31	1	1.45297e-37
32	1	0
33	1	0
34	1	0
35	1	0
36	1	0
37	1	0
38	1	0
39	1	0
40	1	0
41	1	0
42	1	0
43	1	0
44	1	0
45	1	0
46	1	0
47	1	0
48	1	0
49	1	0

0	2	0
1	2	0
2	2	0
3	2	0
4	2	0
5	2	0
6	2	0
7	2	0
8	2	0
9	2	0
10	2	0
11	2	0
12	2	0
13	2	0
14	2	0
15	2	0
16	2	0
17	2	0
18	2	1.6255e-37
19	2	4.30582e-27
20	2	2.08903e-18
21	2	1.85634e-11
22	2	3.02128e-06
23	2	0.0090063
24	2	0.491728
25	2	0.491728
26	2	0.0090063
27	2	3.02128e-06
28	2	1.85634e-11
29	2	2.08903e-18
30	2	4.30582e-27
31	2	1.6255e-37
32	2	0
33	2	0
34	2	0
35	2	0
36	2	0
37	2	0
38	2	0
39	2	0
40	2	0
41	2	0
42	2	0
43	2	0
44	2	0
45	2	0
46	2	0
47	2	0
48	2	0
49	2	0

0	3	0
1	3	0
2	3	0
3	3	0
4	3	0
5	3	0
6	3	0
7	3	0
8	3	0
9	3	0
10	3	0
11	3	0
12	3	0
13	3	0
14	3	0
15	3	0
16	3	0
17	3	0
18	3	1.79706e-37
19	3	4.76026e-27
20	3	2.30951e-18
21	3	2.05226e-11
22	3	3.34015e-06
23	3	0.00995685
24	3	0.543626
25	3	0.543626
26	3	0.00995685
27	3	3.34015e-06
28	3	2.05226e-11
29	3	2.30951e-18
30	3	4.76026e-27
31	3	1.79706e-37
32	3	0
33	3	0
34	3	0
35	3	0
36	3	0
37	3	0
38	3	0
39	3	0
40	3	0
41	3	0
42	3	0
43	3	0
44	3	0
45	3	0
46	3	0
47	3	0
48	3	0
49	3	0

0	4	0
1	4	0
2	4	0
3	4	0
4	4	0
5	4	0
6	4	0
7	4	0
8	4	0
9	4	0
10	4	0
11	4	0
12	4	0
13	4	0
14	4	0
15	4	0
16	4	0
17	4	0
18	4	1.96729e-37
19	4	5.21117e-27
20	4	2.52828e-18
21	4	2.24665e-11
22	4	3.65654e-06
23	4	0.0109
24	4	0.595119
25	4	0.595119
26	4	0.0109
27	4	3.65654e-06
28	4	2.24665e-11
29	4	2.52828e-18
30	4	5.21117e-27
31	4	1.96729e-37
32	4	0
33	4	0
34	4	0
35	4	0
36	4	0
37	4	0
38	4	0
39	4	0
40	4	0
41	4	0
42	4	0
43	4	0
44	4	0
45	4	0
46	4	0
47	4	0
48	4	0
49	4	0

0	5	0
1	5	0
2	5	0
3	5	0
4	5	0
5	5	0
6	5	0
7	5	0
8	5	0
9	5	0
10	5	0
11	5	0
12	5	0
13	5	0
14	5	0
15	5	0
16	5	0
17	5	0
18	5	2.13582e-37
19	5	5.65761e-27
20	5	2.74488e-18
21	5	2.43913e-11
22	5	3.9698e-06
23	5	0.0118338
24	5	0.646103
25	5	0.646103
26	5	0.0118338
27	5	3.9698e-06
28	5	2.43913e-11
29	5	2.74488e-18
30	5	5.65761e-27
31	5	2.13582e-37
32	5	0
33	5	0
34	5	0
35	5	0
36	5	0
37	5	0
38	5	0
39	5	0
40	5	0
41	5	0
42	5	0
43	5	0
44	5	0
45	5	0
46	5	0
47	5	0
48	5	0
49	5	0

0	6	0
1	6	0
2	6	0
3	6	0
4	6	0
5	6	0
6	6	0
7	6	0
8	6	0
9	6	0
10	6	0
11	6	0
12	6	0
13	6	0
14	6	0
15	6	0
16	6	0
17	6	0
18	6	2.30235e-37
19	6	6.09871e-27
20	6	2.95888e-18
21	6	2.6293e-11
22	6	4.27931e-06
23	6	0.0127564
24	6	0.696478
25	6	0.696478
26	6	0.0127564
27	6	4.27931e-06
28	6	2.6293e-11
29	6	2.95888e-18
30	6	6.09871e-27
31	6	2.30235e-37
32	6	0
33	6	0
34	6	0
35	6	0
36	6	0
37	6	0
38	6	0
39	6	0
40	6	0
41	6	0
42	6	0
43	6	0
44	6	0
45	6	0
46	6	0
47	6	0
48	6	0
49	6	0

0	7	0
1	7	0
2	7	0
3	7	0
4	7	0
5	7	0
6	7	0
7	7	0
8	7	0
9	7	0
10	7	0
11	7	0
12	7	0
13	7	0
14	7	0
15	7	0
16	7	0
17	7	0
18	7	2.46653e-37
19	7	6.53363e-27
20	7	3.16989e-18
21	7	2.8168e-11
22	7	4.58448e-06
23	7	0.0136661
24	7	0.746146
25	7	0.746146
26	7	0.0136661
27	7	4.58448e-06
28	7	2.8168e-11
29	7	3.16989e-18
30	7	6.53363e-27
31	7	2.46653e-37
32	7	0
33	7	0
34	7	0
35	7	0
36	7	0
37	7	0
38	7	0
39	7	0
40	7	0
41	7	0
42	7	0
43	7	0
44	7	0
45	7	0
46	7	0
47	7	0
48	7	0
49	7	0

0	8	0
1	8	0
2	8	0
3	8	0
4	8	0
5	8	0
6	8	0
7	8	0
8	8	0
9	8	0
10	8	0
11	8	0
12	8	0
13	8	0
14	8	0
15	8	0
16	8	0
17	8	0
18	8	2.62809e-37
19	8	6.96158e-27
20	8	3.37751e-18
21	8	3.0013e-11
22	8	4.88475e-06
23	8	0.0145612
24	8	0.795017
25	8	0.795017
26	8	0.0145612
27	8	4.88475e-06
28	8	3.0013e-11
29	8	3.37751e-18
30	8	6.96158e-27
31	8	2.62809e-37
32	8	0
33	8	0
34	8	0
35	8	0
36	8	0
37	8	0
38	8	0
39	8	0
40	8	0
41	8	0
42	8	0
43	8	0
44	8	0
45	8	0
46	8	0
47	8	0
48	8	0
49	8	0

0	9	0
1	9	0
2	9	0
